59367.0
59367.04
59367.66
59367.13
59367.23
59367.516
59367.074
59367.52
59367.863
59367.87
59367.973
59368.69
59369.035
59369.566
59370.152
59370.98
59372.707
59376.758
59424.758
59356.207
59362.89
59364.88
59365.332
59366.207
59366.297
59366.273
59367.305
59365.56
59364.164
59362.438
59360.16
59355.824
59349.72
59339.125
59318.812
59266.934
58923.484
59663.7
59500.07
59462.105
59445.656
59436.883
59431.81
59428.527
59426.734
59425.383
59426.605
59424.324
59424.785
59425.082
59425.453
59426.285
59427.11
59427.402
59425.32
59437.723
59435.023
59435.586
59436.953
59438.074
59439.883
59441.95
59443.242
59444.758
59446.63
59448.535
59450.707
59452.58
59454.63
59456.883
59459.14
59461.676
59465.79
59456.83
59465.223
59468.703
59471.19
59473.848
59476.965
59478.836
59481.43
59484.09
59487.773
59488.84
59491.66
59494.254
59497.73
59499.684
59502.355
59504.734
59506.26
59537.914
59517.023
59518.953
59522.066
59524.7
59527.58
59530.453
59533.965
59537.207
59540.46
59543.926
59547.547
59551.094
59554.742
59558.766
59563.723
59568.594
59578.02
59719.152
59558.04
59569.266
59575.434
59580.12
59584.355
59588.652
59592.285
59596.953
59602.56
59604.12
59607.34
59611.49
59614.92
59618.57
59621.42
59623.07
59620.855
59568.523
59671.67
59660.703
59661.812
59663.79
59667.465
59671.562
59676.156
59680.586
59685.645
59690.883
59696.785
59702.832
59709.754
59717.797
59728.598
59742.867
59771.55
59907.047
59563.152
59670.508
59697.266
59711.832
59722.36
59730.508
59738.08
59744.844
59751.758
59757.91
59764.305
59770.836
59778.465
59784.582
59792.348
59801.945
59816.496
59860.4
59693.582
59779.387
59797.145
59807.42
59815.54
59822.797
59829.42
59835.344
59841.11
59846.625
59852.027
59857.14
59862.008
59866.266
59869.285
59870.992
59867.14
59839.215
60185.85
59955.895
59942.414
59941.25
59943.664
59947.547
59952.156
59957.363
59962.656
59968.27
59974.008
59979.824
59986.355
59991.953
59998.14
60004.48
60010.63
60017.195
60036.04
60030.008
60036.074
60043.11
60049.707
60056.695
60063.723
60070.285
60076.832
60084.023
60090.93
60098.324
60106.0
60113.98
60122.71
60132.03
60144.46
60166.496
60357.94
60098.586
60131.656
60146.004
60156.598
60164.863
60172.773
60180.0
60186.4
60193.863
60199.88
60205.402
60210.227
60213.785
60215.547
60213.418
60203.008
60165.992
59880.902
60517.598
60385.766
60360.27
60353.2
60353.055
60351.695
60359.656
60365.684
60372.35
60379.438
60387.387
60395.887
60405.055
60415.45
60427.984
60444.75
60473.04
60577.95
60253.594
60385.996
60416.867
60434.17
60447.38
60458.207
60468.46
60475.492
60486.5
60494.906
60502.727
60509.01
60516.496
60521.684
60525.016
60524.035
60510.62
60436.53
60974.152
60681.395
60654.066
60649.22
60650.7
60656.32
60661.742
60668.836
60676.45
60684.426
60692.85
60701.62
60710.258
60719.082
60728.914
60738.71
60749.457
60763.105
60669.977
60764.895
60778.117
60788.72
60798.926
60808.895
60818.566
60827.89
60838.945
60849.133
60858.785
60869.0
60878.715
60888.723
60898.895
60908.715
60919.29
60929.754
60949.195
60947.492
60959.395
60969.703
60980.08
60990.03
61000.656
61011.418
61022.035
61032.55
61043.137
61053.77
61064.598
61074.94
61086.008
61096.914
61107.695
61118.66
61130.902
61140.258
61151.453
61162.824
61174.094
61185.465
61196.9
61209.695
61220.17
61231.836
61244.168
61256.324
61269.094
61282.598
61297.03
61313.297
61334.14
61367.504
61499.098
61189.184
61295.16
61326.637
61347.062
61365.094
61377.645
61391.164
61403.92
61415.86
61428.176
61439.934
61451.086
61462.36
61472.047
61480.574
61486.633
61483.28
61435.84
61720.312
61605.64
61598.645
61602.9
61611.17
61620.727
61631.727
61642.17
61653.65
61665.344
61677.83
61688.805
61700.61
61712.332
61723.59
61734.95
61744.33
61746.133
61866.395
61804.582
61811.25
61821.656
61834.09
61845.414
61857.965
61870.684
61883.375
61896.242
61909.27
61922.35
61935.39
61948.562
61961.777
61975.137
61988.812
62001.83
61973.582
62028.65
62042.285
62055.953
62069.47
62083.016
62095.88
62110.957
62124.742
62138.99
62152.83
62166.664
62181.2
62195.78
62210.684
62225.996
62242.76
62263.934
62363.273
62254.508
62281.227
62297.934
62317.547
62331.32
62346.37
62361.63
62376.742
62392.035
62407.484
62423.117
62439.38
62455.55
62472.938
62491.895
62515.58
62549.023
62692.56
62431.89
62508.35
62537.453
62559.066
62577.63
62594.12
62611.547
62628.133
62644.223
62659.902
62675.99
62691.895
62707.867
62723.867
62740.496
62758.105
62778.25
62817.633
62752.668
62797.633
62818.203
62835.88
62851.836
62867.566
62882.934
62898.234
62912.562
62926.86
62940.777
62953.59
62966.09
62976.516
62983.875
62985.297
62968.55
62862.297
63654.754
63226.902
63190.22
63185.832
63191.547
63197.62
63212.207
63225.496
63239.37
63253.7
63268.496
63283.56
63298.78
63314.543
63329.39
63344.49
63358.54
63368.41
63527.742
63424.613
63435.89
63451.848
63466.746
63482.824
63499.29
63515.395
63532.28
63549.28
63566.164
63583.17
63600.22
63617.195
63634.39
63651.047
63668.676
63685.95
63702.812
63720.62
63738.004
63755.414
63772.82
63790.656
63807.617
63825.227
63842.73
63860.383
63877.434
63894.71
63911.918
63928.43
63944.938
63960.47
63973.637
63978.51
63892.246
64094.15
64082.74
64093.113
64107.977
64124.086
64140.63
64158.02
64175.13
64192.402
64209.742
64227.043
64243.527
64259.61
64274.61
64286.8
64295.285
64287.574
64161.94
64568.312
64474.05
64469.254
64478.31
64490.934
64508.824
64526.7
64545.324
64565.363
64585.26
64606.285
64628.285
64651.844
64677.387
64706.586
64743.6
64803.016
64985.42
64269.22
64632.215
64704.504
64746.42
64777.83
64805.215
64830.09
64854.258
64877.445
64900.156
64922.47
64945.28
64968.062
64991.3
65015.637
65041.8
65073.305
65131.44
64782.855
65059.484
65101.7
65130.613
65156.473
65178.434
65201.55
65224.04
65245.418
65267.434
65289.293
65311.16
65332.617
65354.004
65375.633
65397.32
65417.96
65440.27
65570.91
65482.83
65505.06
65525.805
65548.09
65569.6
65591.67
65612.98
65634.85
65656.766
65678.51
65700.17
65722.16
65744.08
65765.46
65788.08
65809.87
65831.34
65847.25
65878.57
65899.96
65921.91
65945.17
65966.76
65989.03
66011.49
66033.88
66056.85
66079.63
66102.63
66125.81
66148.9
66172.64
66197.055
66223.15
66252.78
66324.13
66243.18
66289.945
66317.79
66343.21
66367.805
66391.94
66415.37
66438.96
66462.35
66485.58
66509.21
66532.484
66555.83
66578.86
66601.54
66624.0
66644.38
66653.66
66727.59
66732.625
66752.76
66772.336
66798.48
66821.63
66845.45
66868.99
66893.01
66916.84
66940.805
66964.39
66988.84
67012.64
67036.234
67060.39
67081.87
67097.45
67178.71
67171.21
67191.87
67215.164
67239.41
67263.72
67288.6
67313.586
67338.695
67364.76
67389.46
67415.52
67441.914
67469.09
67496.54
67526.29
67560.95
67616.38
67007.85
67560.92
67609.59
67643.41
67672.5
67700.7
67728.0
67753.945
67781.43
67808.04
67834.36
67861.234
67887.3
67913.516
67939.94
67966.1
67993.055
68020.35
68071.82
68070.836
68096.266
68123.24
68149.98
68176.336
68203.2
68229.92
68256.46
68283.38
68310.195
68336.9
68363.72
68390.836
68417.22
68443.89
68470.125
68495.26
68502.22
68565.06
68587.13
68612.33
68639.55
68667.31
68694.78
68723.19
68751.055
68779.33
68807.914
68836.63
68866.195
68896.5
68927.66
68961.26
68999.35
69051.11
69208.33
68892.8
69021.875
69071.75
69109.79
69142.96
69175.5
69206.59
69237.234
69267.06
69297.94
69328.49
69359.08
69391.32
69422.57
69456.33
69493.69
69539.98
69645.98
69333.6
69522.04
69575.734
69614.96
69649.61
69682.1
69713.586
69744.85
69775.336
69806.0
69836.25
69866.47
69896.54
69926.695
69956.91
69986.9
70017.28
70050.12
70066.49
70105.21
70136.81
70166.24
70196.78
70226.836
70257.27
70287.67
70318.086
70348.4
70379.086
70409.54
70440.29
70470.77
70501.266
70531.98
70562.305
70593.41
70686.5
70655.13
70686.36
70716.95
70748.2
70779.45
70810.05
70841.59
70873.0
70904.25
70935.695
70967.25
70998.81
71030.6
71061.89
71094.33
71126.54
71159.76
71212.086
71215.59
71250.055
71283.07
71315.69
71347.88
71380.41
71413.055
71445.88
71478.3
71511.26
71544.27
71577.945
71611.43
71645.93
71681.48
71719.53
71765.02
71881.59
71735.42
71805.734
71851.016
71889.13
71924.984
71960.49
71995.28
72029.984
72065.0
72099.77
72135.305
72171.33
72208.15
72245.586
72287.39
72334.055
72397.695
72571.97
72128.45
72340.84
72407.75
72454.93
72496.94
72535.64
72572.86
72608.8
72644.52
72679.76
72714.48
72749.17
72782.97
72816.23
72848.336
72878.72
72902.54
72896.0
73195.3
73080.46
73097.01
73125.15
73156.74
73189.8
73223.79
73258.22
73292.984
73328.15
73363.67
73399.17
73435.305
73470.805
73508.54
73547.125
73588.49
73642.65
73286.31
73648.79
73698.96
73740.05
73778.53
73816.164
73853.336
73890.73
73927.24
73963.94
74000.61
74037.21
74074.234
74111.11
74147.95
74185.15
74222.33
74259.94
74315.93
74330.914
74368.52
74406.19
74443.53
74480.82
74518.52
74555.98
74593.4
74631.52
74668.625
74706.52
74744.35
74782.51
74820.35
74858.48
74896.49
74936.07
74976.27
75010.164
75049.36
75087.96
75127.06
75166.016
75205.13
75244.69
75284.23
75323.92
75364.305
75405.69
75446.445
75489.11
75533.586
75581.68
75636.945
75715.25
75966.93
75437.91
75644.91
75719.42
75774.16
75821.66
75866.49
75909.58
75951.516
75993.69
76033.664
76074.06
76113.97
76152.875
76192.164
76229.52
76264.43
76294.27
76283.81
76550.02
76485.41
76509.34
76543.9
76580.86
76619.53
76657.81
76698.086
76737.69
76777.56
76816.805
76857.42
76896.95
76936.29
76974.42
77011.28
77043.26
77052.04
77421.516
77235.36
77258.41
77293.055
77330.875
77370.74
77411.164
77452.016
77492.63
77534.68
77576.45
77618.28
77660.4
77702.234
77744.52
77786.98
77827.2
77871.695
77482.56
77957.09
77999.44
78042.69
78085.62
78128.47
78171.58
78214.89
78258.09
78301.49
78344.625
78388.375
78431.93
78475.484
78520.195
78563.875
78608.76
78654.15
78720.555
78730.09
78778.47
78823.07
78867.09
78912.28
78956.52
79000.875
79045.664
79089.375
79133.8
79177.66
79221.79
79265.836
79309.11
79351.61
79390.59
79424.21
79389.766
79606.19
79613.3
79649.8
79691.07
79734.164
79778.234
79822.836
79867.58
79912.72
79957.99
80002.89
80048.01
80092.945
80137.47
80181.695
80223.95
80261.445
80265.95
80454.0
80447.44
80484.17
80526.336
80571.09
80616.12
80661.82
80707.78
80753.695
80799.81
80845.73
80890.45
80936.69
80981.055
81024.18
81062.8
81092.84
81072.2
81555.26
81354.586
81373.28
81410.21
81452.54
81498.055
81543.414
81590.39
81637.89
81686.46
81734.055
81782.65
81831.44
81880.78
81930.16
81980.62
82032.49
82091.77
81960.72
82159.14
82215.03
82266.84
82318.234
82368.766
82419.3
82470.04
82520.13
82570.7
82621.19
82671.9
82722.8
82773.62
82824.28
82878.32
82927.64
82980.58
83073.28
83074.35
83128.12
83180.34
83232.18
83284.2
83335.87
83387.695
83439.51
83491.39
83543.78
83595.81
83648.31
83699.83
83753.05
83805.61
83858.22
83910.49
83967.39
84015.04
84068.66
84122.15
84175.72
84229.02
84282.71
84335.96
84390.305
84444.23
84498.79
84553.09
84608.09
84663.664
84720.46
84776.73
84839.13
84910.27
85057.62
84863.62
84990.984
85061.01
85122.26
85180.76
85237.6
85293.81
85349.62
85405.1
85460.305
85515.336
85570.086
85624.62
85677.9
85730.3
85779.59
85819.36
85815.23
86152.02
86077.766
86113.64
86162.84
86215.23
86269.57
86324.61
86381.02
86437.375
86494.42
86552.02
86610.06
86668.88
86728.51
86791.586
86854.93
86927.76
87039.0
86559.08
86988.84
87077.766
87147.31
87210.94
87273.11
87333.875
87393.93
87453.67
87513.63
87573.09
87632.74
87691.984
87751.57
87811.06
87870.75
87930.96
87989.88
87968.71
88109.77
88170.02
88229.64
88289.84
88350.02
88410.58
88470.586
88531.24
88591.69
88651.93
88713.38
88774.234
88834.91
88897.31
88957.664
89019.27
89081.11
89147.086
89202.664
89264.945
89327.09
89389.61
89451.625
89513.9
89576.39
89639.56
89702.18
89765.34
89828.86
89893.03
89957.21
90022.61
90089.4
90160.84
90240.28
90416.53
90238.24
90355.12
90432.055
90501.77
90569.086
90634.305
90700.984
90766.43
90831.75
90897.73
90962.78
91028.195
91094.055
91160.17
91227.15
91294.83
91366.28
91459.28
91430.445
91531.89
91604.37
91672.57
91740.75
91807.85
91874.89
91942.24
92008.9
92076.04
92143.195
92210.53
92278.63
92346.49
92415.484
92484.336
92559.3
92648.195
92578.34
92724.64
92802.0
92873.63
92943.766
93013.65
93082.695
93152.03
93221.49
93291.1
93360.41
93430.48
93500.69
93571.83
93643.57
93717.42
93796.086
93895.234
93356.36
93932.8
94024.71
94102.53
94176.88
94249.67
94322.03
94393.43
94465.3
94537.0
94608.72
94680.35
94752.29
94824.73
94897.47
94970.61
95046.64
95128.664
95440.11
95225.74
95311.01
95387.46
95461.86
95536.07
95609.13
95682.305
95755.766
95828.99
95901.88
95975.35
96048.36
96121.61
96194.305
96266.7
96337.625
96402.86
96406.57
96606.28
96661.01
96731.15
96803.18
96877.08
96951.555
97026.59
97101.69
97177.55
97253.516
97330.26
97406.61
97484.06
97561.97
97641.61
97722.586
97811.555
97952.88
97858.875
97986.85
98075.39
98158.04
98239.42
98319.484
98399.68
98480.11
98560.48
98641.97
98724.19
98807.74
98890.34
98980.234
99073.34
99177.39
99312.16
99622.766
98661.18
99226.29
99380.47
99490.61
99586.9
99677.19
99764.43
99849.94
99934.35
100018.26
100101.805
100185.0
100267.77
100351.055
100433.484
100518.92
100605.914
100703.52
100636.19
100822.65
100913.79
100999.625
101084.48
101168.28
101252.05
101335.66
101419.31
101503.26
101587.055
101671.13
101754.0
101838.97
101923.12
102007.53
102091.83
102176.65
102098.516
102346.26
102431.92
102516.445
102601.86
102687.2
102773.65
102858.516
102944.72
103030.734
103117.03
103203.41
103289.9
103376.69
103463.74
103550.74
103637.92
103725.19
103812.42
103900.875
103988.664
104076.766
104165.414
104253.53
104342.37
104431.516
104520.234
104610.21
104700.02
104790.48
104880.82
104972.85
105065.64
105160.484
105259.73
105373.24
105615.32
105381.39
105544.0
105651.73
105750.445
105845.82
105940.14
106033.34
106126.31
106219.02
106311.12
106404.305
106496.766
106589.266
106681.91
106773.87
106865.01
106954.29
107029.06
107187.445
107256.66
107345.97
107437.805
107530.984
107624.46
107718.375
107811.87
107906.25
108000.31
108094.38
108186.88
108281.234
108374.2
108465.16
108552.54
108630.59
108656.82
109199.66
109042.72
109108.42
109194.05
109285.36
109378.695
109474.48
109570.586
109667.34
109764.79
109862.45
109960.32
110058.76
110157.49
110255.15
110353.29
110450.47
110543.14
110801.79
110769.61
110864.24
110962.59
111062.8
111163.164
111264.04
111365.29
111466.484
111568.41
111669.73
111772.69
111874.29
111976.62
112079.13
112181.11
112282.27
112379.46
112337.586
112616.88
112712.42
112814.39
112917.65
113022.445
113126.53
113231.55
113336.74
113442.516
113548.3
113654.29
113760.336
113867.48
113974.54
114081.7
114189.484
114299.305
114421.47
114502.76
114614.87
114724.34
114833.51
114942.23
115051.555
115160.86
115269.984
115379.48
115489.06
115600.516
115709.04
115818.9
115928.9
116039.1
116148.07
116254.3
116338.84
116523.31
116614.2
116721.88
116832.43
116944.37
117056.375
117169.164
117282.53
117395.14
117509.31
117623.04
117736.99
117851.2
117966.16
118080.195
118194.33
118306.68
118409.17
118585.42
118673.86
118785.94
118901.41
119017.71
119134.42
119251.9
119369.66
119487.9
119606.28
119724.54
119844.39
119964.42
120084.984
120206.77
120329.57
120456.984
120602.68
120468.38
120765.48
120901.22
121028.0
121151.78
121275.78
121398.945
121522.07
121645.76
121768.54
121892.02
122015.66
122139.98
122263.52
122387.88
122512.41
122637.37
122762.23
123297.266
123013.05
123139.336
123264.76
123391.15
123517.71
123643.62
123771.53
123898.81
124026.414
124154.31
124282.984
124411.12
124539.836
124668.82
124798.125
124927.77
125057.97
125192.39
125316.516
125447.69
125578.87
125709.72
125841.67
125973.43
126105.56
126237.69
126370.484
126503.445
126636.63
126769.914
126904.805
127039.16
127174.47
127310.85
127451.52
127624.34
127678.2
127831.35
127971.26
128109.016
128245.93
128382.1
128519.414
128656.01
128792.67
128928.305
129064.445
129199.875
129334.22
129466.58
129595.305
129715.375
129809.664
129735.234
130608.164
130474.86
130565.516
130685.91
130816.53
130951.5
131089.22
131228.42
131368.53
131509.72
131651.39
131793.58
131936.25
132078.05
132219.86
132360.42
132493.86
132597.9
133010.73
133004.67
133133.66
133274.11
133417.88
133564.08
133710.31
133857.6
134004.19
134171.48
134306.98
134455.97
134605.16
134754.64
134903.86
135052.6
135198.52
135331.89
135886.42
135704.84
135843.61
135992.84
136144.22
136297.19
136451.05
136605.58
136760.75
136916.25
137072.03
137228.27
137384.34
137541.27
137698.03
137854.0
138008.9
138156.4
138049.64
138529.52
138674.25
138830.17
138988.84
139149.16
139309.83
139471.31
139633.66
139795.27
139958.69
140122.31
140286.05
140449.72
140614.39
140778.77
140942.8
141104.52
141234.33
141465.84
141622.77
141788.23
141954.58
142122.33
142290.88
142460.42
142629.39
142799.47
142969.81
143141.75
143312.33
143483.8
143656.64
143829.66
144004.34
144180.97
144374.16
144495.56
144685.14
144863.08
145039.38
145214.9
145391.14
145566.92
145742.89
145920.19
146094.88
146270.27
146444.97
146618.14
146789.64
146955.98
147112.02
147238.0
147186.69
148418.23
148111.66
148220.23
148373.27
148541.2
148715.83
148894.66
149074.67
149257.02
149440.53
149625.61
149810.67
149997.12
150184.08
150371.42
150559.22
150746.44
150929.44
151186.95
151331.38
151519.12
151709.8
151901.97
152094.23
152287.8
152482.0
152677.0
152871.58
153067.28
153263.5
153460.6
153657.7
153855.61
154054.06
154252.88
154452.55
154379.34
154853.17
155054.39
155256.28
155458.34
155661.25
155864.88
156068.34
156272.83
156478.06
156683.5
156890.0
157096.67
157304.28
157512.02
157721.83
157932.62
158147.58
158423.48
158538.42
158758.95
158973.38
159187.02
159400.22
159614.02
159828.3
160044.56
160258.42
160474.06
160690.33
160907.72
161124.58
161342.38
161560.67
161778.72
161997.23
162205.83
162452.48
162668.88
162889.3
163111.69
163334.92
163558.6
163783.45
164008.77
164234.83
164461.53
164688.61
164916.78
165145.73
165374.6
165605.8
165837.66
166072.3
166320.2
166495.55
166749.98
166987.6
167223.08
167459.14
167695.44
167932.0
168170.42
168407.52
168645.86
168884.86
169124.86
169364.78
169606.0
169847.75
170090.23
170333.48
170577.81
170819.06
171066.34
171312.14
171558.9
171806.14
172054.64
172303.0
172552.56
172802.6
173054.17
173305.38
173557.81
173811.11
174065.17
174320.12
174575.88
174833.1
175093.28
175273.45
175596.44
175858.38
176119.94
176380.28
176642.02
176904.52
177167.83
177431.53
177696.02
177961.45
178227.39
178494.69
178762.62
179031.44
179301.55
179572.69
179847.44
180206.97
180374.19
180652.52
180928.11
181203.94
181480.17
181757.05
182034.73
182313.25
182590.95
182872.62
183153.58
183435.55
183717.28
184001.62
184285.86
184570.81
184857.22
185142.16
185432.94
185721.23
186011.12
186301.25
186592.64
186884.94
187176.88
187472.39
187767.17
188063.22
188360.16
188657.52
188956.27
189255.73
189556.38
189857.05
190158.12
190453.45
190779.73
191078.72
191383.6
191690.28
191997.77
192307.23
192617.16
192928.22
193239.81
193553.3
193866.64
194181.38
194496.89
194812.34
195128.36
195443.58
195754.05
196035.64
196539.55
196778.52
197090.42
197410.44
197734.4
198060.31
198388.61
198716.7
199046.77
199378.02
199710.12
200043.2
200377.08
200711.45
201046.1
201378.3
201705.45
202001.67
202795.14
202826.69
203145.53
203481.88
203823.8
204169.34
204516.75
204865.92
205218.11
205568.9
205922.77
206277.83
206634.23
206991.69
207350.72
207710.89
208072.55
208435.1
208795.81
209164.62
209531.36
209899.16
210268.28
210638.52
211010.25
211383.72
211758.11
212133.88
212510.97
212888.94
213268.45
213649.31
214030.39
214413.36
214796.45
215176.47
215485.86
215989.48
216368.8
216757.77
217150.16
217543.98
217940.08
218337.44
218737.44
219137.34
219539.58
219943.08
220348.28
220755.06
221163.3
221573.06
221984.14
222397.56
222813.75
223225.08
223643.34
224062.77
224483.33
224905.7
225319.83
225752.1
226179.42
226608.12
227037.58
227469.78
227902.81
228337.36
228774.33
229211.52
229650.44
230090.28
230525.28
230997.33
231433.62
231879.9
232328.78
232780.08
233232.98
233687.94
234144.03
234602.67
235062.3
235523.78
235986.95
236451.16
236916.66
237382.7
237847.81
238307.44
238730.25
239540.58
239829.25
240287.77
240762.02
241242.62
241725.19
242213.28
242702.81
243195.12
243689.31
244185.84
244684.98
245186.38
245691.42
246197.7
246708.8
247226.98
247767.73
247637.94
248688.88
249229.23
249756.38
250282.48
250808.44
251335.72
251862.9
252397.27
252929.83
253465.25
254002.45
254542.92
255085.44
255630.58
256178.8
256731.0
257292.98
258104.22
258350.02
258922.11
259486.84
260051.9
260617.39
261186.11
261756.36
262329.0
262904.28
263481.8
264061.66
264644.25
265229.03
265816.78
266407.1
267000.53
267597.78
268213.25
268782.8
269390.38
269997.66
270605.97
271217.2
271831.03
272447.97
273067.53
273689.28
274314.1
274940.16
275571.56
276204.44
276840.03
277477.9
278118.2
278758.88
279383.84
280095.22
280730.9
281383.84
282041.72
282702.44
283367.97
284036.2
284707.1
285380.8
286057.97
286737.4
287419.47
288103.34
288789.1
289474.3
290155.38
290819.03
291363.03
292794.44
293169.12
293832.53
294530.53
295241.53
295960.16
296685.38
297414.3
298148.3
298886.56
299628.94
300374.84
301124.9
301878.97
302636.78
303398.88
304165.2
304936.5
305690.62
306481.56
307263.97
308050.03
308837.6
309632.94
310430.44
311232.03
312038.5
312847.78
313662.03
314480.22
315303.12
316129.75
316960.88
317796.4
318636.34
319480.62
320384.0
321182.4
322039.66
322902.62
323769.47
324640.97
325516.6
326398.12
327283.53
328173.9
329069.72
329969.38
330874.44
331784.72
332700.12
333620.8
334547.75
335483.8
336491.6
337325.78
338281.25
339234.44
340199.25
341155.7
342122.4
343094.44
344072.4
345055.25
346043.66
347037.9
348037.28
349042.7
350053.6
351069.8
352091.28
353114.6
354115.34
355230.03
356261.25
357310.0
358367.8
359432.6
360503.16
361581.9
362666.56
363757.75
364855.06
365960.12
367071.72
368190.38
369316.2
370450.16
371593.4
372750.88
373960.94
374918.78
376160.22
377347.7
378529.66
379723.3
380920.6
382124.34
383335.16
384553.6
385779.12
387012.34
388253.06
389501.47
390757.6
392021.0
393290.56
394566.47
395832.6
397279.7
398500.4
399805.75
401125.25
402455.56
403798.4
405144.44
406502.28
407870.03
409246.16
410632.8
412028.25
413433.44
414848.66
416273.1
417708.3
419155.22
420619.3
421851.06
423517.8
425010.25
426505.72
428012.44
429528.28
431054.34
432591.56
434138.7
435697.2
437266.7
438847.34
440439.22
442042.38
443657.06
445283.22
446920.16
448566.22
450125.22
451925.0
453606.22
455304.47
457016.06
458740.84
460478.66
462229.84
463994.3
465771.34
467563.44
469368.5
471187.6
473019.8
474867.3
476728.72
478604.3
480492.7
482389.38
484327.6
486260.34
488211.12
490177.34
492159.6
494157.75
496171.72
498202.88
500249.97
502313.84
504394.44
506491.72
508606.22
510737.62
512886.4
515049.53
517223.66
519357.44
521774.66
523961.94
526212.6
528489.7
530787.75
533109.4
535449.94
537811.7
540195.06
542598.4
545023.75
547470.75
549939.75
552430.7
554944.44
557480.8
560040.7
562623.06
565230.75
567861.2
570514.2
573195.56
575900.56
578630.9
581386.06
584168.94
586977.2
589812.4
592673.94
595563.94
598480.94
601425.4
604397.0
607394.4
610412.0
613414.5
617148.44
619835.56
622958.7
626136.8
629354.1
632608.0
635896.25
639219.6
642577.4
645972.1
649402.25
652869.0
656372.5
659914.25
663493.75
667112.4
670770.2
674468.44
678654.06
681988.1
685803.44
689673.0
693582.1
697534.94
701532.8
705576.4
709666.4
713803.7
717989.44
722223.7
726508.06
730843.2
735229.0
739667.9
744158.6
748699.56
753219.9
758000.06
762705.75
767478.8
772314.7
777208.75
782167.4
787189.6
792275.44
797428.3
802647.9
807935.7
813292.75
818721.75
824222.75
829797.9
835447.56
841174.56
846972.56
852876.8
858841.1
864892.0
871029.4
877253.94
883566.94
889972.7
896470.56
903063.7
909753.94
916544.1
923436.0
930432.3
937535.4
944749.6
952078.5
959533.1
967181.1
974513.8
982430.75
990370.06
998421.25
1006603.25
1014914.9
1023363.9
1031951.7
1040685.25
1049565.9
1058598.6
1067787.2
1077134.8
1086646.5
1096326.1
1106176.4
1116201.1
1126384.5
1136991.8
1147468.5
1158251.6
1169244.6
1180450.1
1191872.4
1203518.1
1215392.8
1227503.0
1239856.4
1252459.4
1265320.5
1278447.4
1291849.1
1305531.9
1319507.1
1333783.6
1348370.6
1363287.4
1378521.8
1394105.8
1410046.8
1426350.9
1443037.2
1460117.2
1477603.5
1495514.0
1513861.5
1532663.4
1551935.4
1571697.6
1591967.1
1612764.5
1634109.0
1656024.4
1678529.9
1701529.6
1725456.0
1749895.5
1775038.0
1800912.9
1827550.2
1854986.9
1883256.9
1912399.4
1942454.5
1973467.5
2005483.5
2038552.9
2072727.2
2108064.5
2144624.0
2182470.8
2221676.0
2262332.0
2304432.8
2348178.2
2393605.8
2440820.5
2489931.0
2541053.0
2594311.2
2649848.2
2707807.2
2768353.2
2831662.0
2897928.8
2967363.8
3040201.0
3116695.8
3197130.2
3281812.2
3371051.5
3465471.5
3565126.5
3670708.0
3782729.8
3901794.2
4028587.8
4163885.5
4308574.0
4463663.5
4630321.5
4809889.0
5003927.0
5214258.5
5443023.5
5692758.5
5966484.0
6267825.5
6601155.5
6972201.5
7386990.5
7854329.5
8384762.5
8991971.0
9693926.0
10514665.0
11487153.0
12657733.0
14093806.0
15897247.0
18229702.0
21363936.0
25799172.0
32557622.0
44112412.0
68377460.0
151957060.0
683839000.0
105210950.0
56991956.0
39082052.0
29737740.0
24000014.0
20118608.0
17318102.0
15202164.0
13547123.0
12217180.0
11125115.0
10212343.0
9438060.0
8772970.0
8195499.5
7689399.5
7242212.5
6843669.0
6487717.0
6166546.0
5875700.0
5611078.5
5369289.0
5147492.0
4943316.5
4754735.5
4580031.0
4417724.0
4266541.0
4125376.8
3993267.2
3869367.2
3752936.0
3643318.2
3539935.5
3442289.0
3349823.5
3262251.8
3179146.2
3100176.2
3025042.0
2953469.2
2885212.0
2820043.5
2757761.5
2698176.2
2641116.8
2586426.8
2533959.8
2483584.5
2435178.5
2388629.8
2343836.2
2300740.0
2259047.0
2218966.8
2180273.8
2142906.8
2106801.5
2071894.6
2038130.6
2005451.8
1973808.1
1943150.0
1913433.9
