65979.0
65978.484
65978.96
65978.96
65979.22
65979.31
65979.516
65980.305
65980.086
65980.17
65981.01
65981.77
65982.516
65984.1
65985.59
65989.11
65994.63
66010.55
66206.85
65923.06
65951.44
65959.21
65962.63
65964.39
65965.16
65964.73
65965.016
65964.08
65962.64
65959.84
65956.96
65952.086
65944.48
65932.15
65908.28
65848.06
65446.4
66307.95
66117.16
66072.17
66052.66
66042.12
66035.65
66031.22
66029.03
66027.5
66026.73
66026.805
66027.57
66029.17
66032.125
66036.516
66044.85
66064.336
66155.96
65845.37
65962.195
65983.88
65993.266
65998.625
66002.04
66004.46
66006.19
66007.43
66008.35
66009.24
66009.29
66008.63
66006.87
66003.74
65996.414
65980.8
65915.945
66327.234
66096.586
66070.04
66060.57
66056.62
66054.42
66053.36
66053.27
66054.0
66054.414
66055.516
66056.15
66056.97
66058.72
66060.35
66062.58
66065.75
66073.234
65951.3
66055.34
66061.25
66064.8
66067.414
66069.17
66070.7
66073.234
66075.43
66077.27
66079.445
66081.32
66083.6
66085.36
66087.49
66090.24
66092.06
66097.87
66138.6
66094.23
66099.266
66102.266
66105.125
66107.97
66110.6
66114.414
66118.086
66121.53
66125.56
66130.125
66135.875
66142.1
66151.055
66163.664
66185.2
66238.28
66661.83
65928.484
66047.22
66080.28
66097.266
66108.23
66116.336
66123.055
66128.945
66134.29
66139.2
66144.44
66149.79
66155.56
66162.02
66170.83
66184.78
66210.19
66339.695
66006.555
66108.11
66132.38
66144.0
66152.4
66158.66
66164.12
66169.01
66173.19
66177.03
66181.12
66184.64
66188.86
66192.57
66197.41
66202.86
66210.27
66231.83
66153.27
66194.15
66203.43
66208.664
66213.42
66217.266
66221.23
66224.516
66228.086
66231.36
66234.85
66238.266
66241.48
66245.07
66248.35
66252.414
66253.984
66257.1
66268.45
66265.91
66268.56
66271.6
66274.88
66278.445
66281.516
66284.85
66288.2
66291.2
66294.94
66298.18
66301.664
66305.086
66308.63
66311.79
66315.39
66318.78
66309.28
66326.125
66329.36
66332.6
66336.49
66339.586
66343.62
66346.95
66350.37
66353.73
66357.1
66360.195
66363.34
66366.38
66368.555
66370.695
66367.984
66357.13
66183.84
66443.87
66422.71
66419.445
66420.4
66422.68
66426.07
66429.93
66434.01
66438.81
66443.5
66448.625
66455.08
66462.12
66470.59
66482.35
66499.875
66538.05
66765.95
66290.65
66401.34
66431.04
66446.74
66457.26
66465.88
66473.16
66479.27
66484.77
66490.82
66496.04
66500.98
66506.19
66510.93
66517.64
66519.64
66521.82
66518.58
66553.23
66547.16
66550.33
66554.055
66558.52
66563.16
66568.36
66573.09
66578.26
66583.625
66589.66
66594.98
66601.42
66608.09
66616.17
66626.805
66644.266
66696.2
66401.3
66577.12
66602.99
66615.445
66624.7
66632.09
66638.49
66644.8
66650.72
66656.484
66662.07
66667.52
66672.64
66678.07
66683.695
66688.53
66693.445
66698.62
66712.41
66710.55
66715.42
66720.65
66726.07
66730.914
66735.945
66741.41
66746.54
66751.6
66756.34
66761.805
66767.07
66772.0
66777.13
66781.56
66785.65
66787.016
66704.734
66815.5
66815.86
66819.39
66823.84
66828.625
66833.45
66838.74
66843.59
66848.46
66853.48
66857.86
66861.88
66865.7
66869.91
66869.484
66866.805
66848.07
66655.19
67009.586
66960.805
66952.195
66951.61
66953.91
66957.84
66962.47
66967.5
66973.664
66979.95
66986.81
66994.11
67001.91
67010.45
67022.3
67037.92
67067.07
67197.984
66871.62
66975.7
67002.92
67017.76
67030.12
67040.086
67049.0
67057.68
67066.01
67074.42
67082.98
67091.92
67101.65
67112.15
67124.68
67141.76
67172.32
67276.05
66845.25
67055.43
67093.83
67113.24
67126.9
67137.836
67147.63
67156.414
67165.086
67173.51
67181.36
67189.03
67196.97
67204.72
67213.18
67222.27
67233.16
67253.195
67130.9
67227.516
67242.09
67252.125
67260.57
67268.7
67276.17
67283.46
67291.07
67298.41
67305.75
67313.12
67320.24
67327.234
67334.96
67341.92
67349.13
67356.78
67362.35
67371.67
67378.74
67386.125
67393.48
67400.92
67408.38
67416.38
67423.27
67430.09
67438.39
67446.29
67453.67
67461.21
67469.31
67477.49
67486.32
67496.78
67538.016
67497.37
67510.26
67519.4
67528.1
67536.734
67545.21
67553.55
67562.42
67571.625
67580.195
67589.69
67599.62
67609.195
67622.61
67635.52
67656.75
67694.875
67895.08
67489.97
67590.016
67620.33
67638.664
67652.75
67664.81
67676.055
67686.56
67696.49
67707.055
67717.36
67728.12
67739.37
67751.33
67765.12
67783.94
67815.06
67927.55
67582.336
67723.85
67757.62
67776.13
67790.62
67803.02
67814.41
67825.45
67835.99
67846.55
67856.47
67867.97
67878.625
67892.08
67906.81
67923.15
67950.64
68029.53
67595.58
67856.92
67895.87
67916.48
67931.87
67944.31
67955.12
67966.29
67976.57
67986.38
67996.13
68005.58
68015.08
68024.05
68032.97
68041.81
68049.63
68055.1
68151.09
68087.83
68094.01
68102.47
68111.18
68119.98
68128.97
68138.13
68147.21
68156.86
68166.25
68175.87
68185.18
68194.586
68204.68
68214.16
68224.04
68235.375
68277.29
68248.64
68260.32
68270.984
68281.125
68292.016
68302.516
68313.57
68324.74
68336.305
68348.46
68361.06
68374.61
68390.1
68408.016
68431.914
68467.5
68544.18
69112.42
68146.16
68309.59
68360.664
68389.88
68410.79
68428.12
68443.4
68457.17
68471.086
68484.01
68497.24
68511.04
68523.82
68538.68
68554.695
68575.24
68608.6
68742.305
68425.57
68532.84
68564.31
68583.87
68600.3
68614.414
68628.26
68641.78
68654.35
68667.47
68681.2
68695.26
68710.625
68727.555
68748.51
68776.89
68827.05
69002.73
68270.5
68626.92
68690.49
68721.94
68744.125
68761.59
68776.586
68790.05
68802.836
68814.34
68826.4
68837.73
68846.73
68856.05
68863.36
68868.11
68866.09
68830.82
69315.016
68996.67
68980.72
68981.586
68987.56
68995.65
69004.15
69013.81
69023.26
69033.27
69043.64
69054.13
69064.6
69075.21
69085.78
69096.35
69107.12
69117.98
69109.28
69139.53
69150.6
69161.45
69172.516
69184.1
69194.89
69206.125
69217.01
69228.14
69239.266
69250.516
69262.33
69273.664
69286.05
69297.46
69310.68
69326.85
69395.805
69324.14
69343.59
69357.4
69369.97
69382.33
69394.1
69405.6
69418.0
69429.734
69441.9
69454.47
69466.31
69479.09
69492.25
69506.52
69522.75
69546.055
69634.16
69481.67
69529.59
69550.195
69565.586
69579.16
69592.74
69605.42
69617.68
69630.27
69642.234
69655.15
69665.34
69677.99
69688.53
69699.87
69710.63
69718.84
69713.22
69785.96
69775.516
69783.484
69794.06
69805.3
69816.836
69828.766
69840.805
69852.945
69865.516
69877.96
69890.95
69903.73
69917.63
69932.39
69948.26
69968.21
70012.375
69825.38
69951.484
69977.086
69994.94
70010.18
70024.25
70037.63
70050.875
70064.086
70076.95
70088.19
70102.53
70116.13
70127.836
70140.77
70153.26
70165.74
70178.76
70187.914
70203.32
70215.945
70228.516
70241.29
70253.84
70265.86
70278.88
70291.83
